File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\deep_speech\__init__.py,__init__.py
Package,delf.protos,protos
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\protos\__init__.py,__init__.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\datum_io.py,datum_io.py
Function,delf.python.datum_io.ArrayToDatum,ArrayToDatum
Function,delf.python.datum_io.DatumToArray,DatumToArray
Function,delf.python.datum_io.SerializeToString,SerializeToString
Function,delf.python.datum_io.ParseFromString,ParseFromString
Function,delf.python.datum_io.ReadFromFile,ReadFromFile
Function,delf.python.datum_io.WriteToFile,WriteToFile
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\datum_io_test.py,datum_io_test.py
Class,delf.python.datum_io_test.DatumIoTest,DatumIoTest
Method,delf.python.datum_io_test.DatumIoTest.Conversion2dTestWithType,Conversion2dTestWithType
Method,delf.python.datum_io_test.DatumIoTest.Conversion3dTestWithType,Conversion3dTestWithType
Method,delf.python.datum_io_test.DatumIoTest.testConversion2dWithType,testConversion2dWithType
Method,delf.python.datum_io_test.DatumIoTest.testConversion3dWithType,testConversion3dWithType
Method,delf.python.datum_io_test.DatumIoTest.testWriteAndReadToFile,testWriteAndReadToFile
Method,delf.python.datum_io_test.DatumIoTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\datum_io_test.py,datum_io_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\delf_v1.py,delf_v1.py
Class,delf.python.delf_v1.DelfV1,DelfV1
Method,delf.python.delf_v1.DelfV1.__init__,__init__
Method,delf.python.delf_v1.DelfV1.target_layer_type,target_layer_type
Method,delf.python.delf_v1.DelfV1._PerformAttention,_PerformAttention
Method,delf.python.delf_v1.DelfV1._GetAttentionSubnetwork,_GetAttentionSubnetwork
Method,delf.python.delf_v1.DelfV1.GetResnet50Subnetwork,GetResnet50Subnetwork
Method,delf.python.delf_v1.DelfV1.GetAttentionPrelogit,GetAttentionPrelogit
Method,delf.python.delf_v1.DelfV1._GetAttentionModel,_GetAttentionModel
Method,delf.python.delf_v1.DelfV1.AttentionModel,AttentionModel
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\examples\extract_features.py,extract_features.py
Function,extract_features._ReadImageList,_ReadImageList
Function,extract_features.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\examples\extract_features.py,extract_features.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\examples\match_images.py,match_images.py
Function,match_images.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\examples\match_images.py,match_images.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_extractor.py,feature_extractor.py
Function,delf.python.feature_extractor.NormalizePixelValues,NormalizePixelValues
Function,delf.python.feature_extractor.CalculateReceptiveBoxes,CalculateReceptiveBoxes
Function,delf.python.feature_extractor.CalculateKeypointCenters,CalculateKeypointCenters
Function,delf.python.feature_extractor.ExtractKeypointDescriptor,ExtractKeypointDescriptor
Function,delf.python.feature_extractor.ExtractKeypointDescriptor._ProcessSingleScale,_ProcessSingleScale
Function,delf.python.feature_extractor.BuildModel,BuildModel
Function,delf.python.feature_extractor.BuildModel._ModelFn,_ModelFn
Function,delf.python.feature_extractor.ApplyPcaAndWhitening,ApplyPcaAndWhitening
Function,delf.python.feature_extractor.DelfFeaturePostProcessing,DelfFeaturePostProcessing
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_extractor_test.py,feature_extractor_test.py
Class,delf.python.feature_extractor_test.FeatureExtractorTest,FeatureExtractorTest
Method,delf.python.feature_extractor_test.FeatureExtractorTest.testNormalizePixelValues,testNormalizePixelValues
Method,delf.python.feature_extractor_test.FeatureExtractorTest.testCalculateReceptiveBoxes,testCalculateReceptiveBoxes
Method,delf.python.feature_extractor_test.FeatureExtractorTest.testCalculateKeypointCenters,testCalculateKeypointCenters
Method,delf.python.feature_extractor_test.FeatureExtractorTest.testExtractKeypointDescriptor,testExtractKeypointDescriptor
Function,delf.python.feature_extractor_test.FeatureExtractorTest.testExtractKeypointDescriptor._test_model_fn,_test_model_fn
Method,delf.python.feature_extractor_test.FeatureExtractorTest.testPcaWhitening,testPcaWhitening
Method,delf.python.feature_extractor_test.FeatureExtractorTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_extractor_test.py,feature_extractor_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_io.py,feature_io.py
Function,delf.python.feature_io.ArraysToDelfFeatures,ArraysToDelfFeatures
Function,delf.python.feature_io.DelfFeaturesToArrays,DelfFeaturesToArrays
Function,delf.python.feature_io.SerializeToString,SerializeToString
Function,delf.python.feature_io.ParseFromString,ParseFromString
Function,delf.python.feature_io.ReadFromFile,ReadFromFile
Function,delf.python.feature_io.WriteToFile,WriteToFile
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_io_test.py,feature_io_test.py
Function,delf.python.feature_io_test.create_data,create_data
Class,delf.python.feature_io_test.DelfFeaturesIoTest,DelfFeaturesIoTest
Method,delf.python.feature_io_test.DelfFeaturesIoTest.testConversionAndBack,testConversionAndBack
Method,delf.python.feature_io_test.DelfFeaturesIoTest.testConversionAndBackNoOrientations,testConversionAndBackNoOrientations
Method,delf.python.feature_io_test.DelfFeaturesIoTest.testWriteAndReadToFile,testWriteAndReadToFile
Method,delf.python.feature_io_test.DelfFeaturesIoTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\feature_io_test.py,feature_io_test.py
Package,delf.python,python
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\python\__init__.py,__init__.py
Package,delf,delf
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\delf\__init__.py,__init__.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\delf\setup.py,setup.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_mnist\dp_mnist.py,dp_mnist.py
Function,dp_mnist.MnistInput,MnistInput
Function,dp_mnist.Eval,Eval
Function,dp_mnist.Train,Train
Function,dp_mnist.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_mnist\dp_mnist.py,dp_mnist.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_optimizer\dp_optimizer.py,dp_optimizer.py
Class,dp_optimizer.DPGradientDescentOptimizer,DPGradientDescentOptimizer
Method,dp_optimizer.DPGradientDescentOptimizer.__init__,__init__
Method,dp_optimizer.DPGradientDescentOptimizer.compute_sanitized_gradients,compute_sanitized_gradients
Method,dp_optimizer.DPGradientDescentOptimizer.minimize,minimize
Function,dp_optimizer.DPGradientDescentOptimizer.minimize.non_last_in_lot_op,non_last_in_lot_op
Function,dp_optimizer.DPGradientDescentOptimizer.minimize.last_in_lot_op,last_in_lot_op
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_optimizer\dp_pca.py,dp_pca.py
Function,dp_pca.ComputeDPPrincipalProjection,ComputeDPPrincipalProjection
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_optimizer\sanitizer.py,sanitizer.py
Class,sanitizer.AmortizedGaussianSanitizer,AmortizedGaussianSanitizer
Method,sanitizer.AmortizedGaussianSanitizer.__init__,__init__
Method,sanitizer.AmortizedGaussianSanitizer.set_option,set_option
Method,sanitizer.AmortizedGaussianSanitizer.sanitize,sanitize
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\dp_optimizer\utils.py,utils.py
Class,utils.LayerParameters,LayerParameters
Method,utils.LayerParameters.__init__,__init__
Class,utils.ConvParameters,ConvParameters
Method,utils.ConvParameters.__init__,__init__
Class,utils.NetworkParameters,NetworkParameters
Method,utils.NetworkParameters.__init__,__init__
Function,utils.GetTensorOpName,GetTensorOpName
Function,utils.BuildNetwork,BuildNetwork
Function,utils.VaryRate,VaryRate
Function,utils.BatchClipByL2norm,BatchClipByL2norm
Function,utils.SoftThreshold,SoftThreshold
Function,utils.AddGaussianNoise,AddGaussianNoise
Function,utils.GenerateBinomialTable,GenerateBinomialTable
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\dp_sgd\per_example_gradients\per_example_gradients.py,per_example_gradients.py
Function,per_example_gradients._ListUnion,_ListUnion
Function,per_example_gradients.Interface,Interface
Class,per_example_gradients.PXGRegistry,PXGRegistry
Method,per_example_gradients.PXGRegistry.__init__,__init__
Method,per_example_gradients.PXGRegistry.__call__,__call__
Method,per_example_gradients.PXGRegistry.Register,Register
Class,per_example_gradients.MatMulPXG,MatMulPXG
Method,per_example_gradients.MatMulPXG.__init__,__init__
Method,per_example_gradients.MatMulPXG.__call__,__call__
Class,per_example_gradients.Conv2DPXG,Conv2DPXG
Method,per_example_gradients.Conv2DPXG.__init__,__init__
Method,per_example_gradients.Conv2DPXG._PxConv2DBuilder,_PxConv2DBuilder
Method,per_example_gradients.Conv2DPXG.__call__,__call__
Class,per_example_gradients.AddPXG,AddPXG
Method,per_example_gradients.AddPXG.__init__,__init__
Method,per_example_gradients.AddPXG.__call__,__call__
Function,per_example_gradients.PerExampleGradients,PerExampleGradients
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\aggregation.py,aggregation.py
Function,differential_privacy.multiple_teachers.aggregation.labels_from_probs,labels_from_probs
Function,differential_privacy.multiple_teachers.aggregation.noisy_max,noisy_max
Function,differential_privacy.multiple_teachers.aggregation.aggregation_most_frequent,aggregation_most_frequent
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\analysis.py,analysis.py
Function,differential_privacy.multiple_teachers.analysis.compute_q_noisy_max,compute_q_noisy_max
Function,differential_privacy.multiple_teachers.analysis.compute_q_noisy_max_approx,compute_q_noisy_max_approx
Function,differential_privacy.multiple_teachers.analysis.logmgf_exact,logmgf_exact
Function,differential_privacy.multiple_teachers.analysis.logmgf_from_counts,logmgf_from_counts
Function,differential_privacy.multiple_teachers.analysis.sens_at_k,sens_at_k
Function,differential_privacy.multiple_teachers.analysis.smoothed_sens,smoothed_sens
Function,differential_privacy.multiple_teachers.analysis.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\analysis.py,analysis.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\deep_cnn.py,deep_cnn.py
Function,differential_privacy.multiple_teachers.deep_cnn._variable_on_cpu,_variable_on_cpu
Function,differential_privacy.multiple_teachers.deep_cnn._variable_with_weight_decay,_variable_with_weight_decay
Function,differential_privacy.multiple_teachers.deep_cnn.inference,inference
Function,differential_privacy.multiple_teachers.deep_cnn.inference_deeper,inference_deeper
Function,differential_privacy.multiple_teachers.deep_cnn.loss_fun,loss_fun
Function,differential_privacy.multiple_teachers.deep_cnn.moving_av,moving_av
Function,differential_privacy.multiple_teachers.deep_cnn.train_op_fun,train_op_fun
Function,differential_privacy.multiple_teachers.deep_cnn._input_placeholder,_input_placeholder
Function,differential_privacy.multiple_teachers.deep_cnn.train,train
Function,differential_privacy.multiple_teachers.deep_cnn.softmax_preds,softmax_preds
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\input.py,input.py
Function,differential_privacy.multiple_teachers.input.create_dir_if_needed,create_dir_if_needed
Function,differential_privacy.multiple_teachers.input.maybe_download,maybe_download
Function,differential_privacy.multiple_teachers.input.maybe_download._progress,_progress
Function,differential_privacy.multiple_teachers.input.image_whitening,image_whitening
Function,differential_privacy.multiple_teachers.input.extract_svhn,extract_svhn
Function,differential_privacy.multiple_teachers.input.unpickle_cifar_dic,unpickle_cifar_dic
Function,differential_privacy.multiple_teachers.input.extract_cifar10,extract_cifar10
Function,differential_privacy.multiple_teachers.input.extract_mnist_data,extract_mnist_data
Function,differential_privacy.multiple_teachers.input.extract_mnist_labels,extract_mnist_labels
Function,differential_privacy.multiple_teachers.input.ld_svhn,ld_svhn
Function,differential_privacy.multiple_teachers.input.ld_cifar10,ld_cifar10
Function,differential_privacy.multiple_teachers.input.ld_mnist,ld_mnist
Function,differential_privacy.multiple_teachers.input.partition_dataset,partition_dataset
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\metrics.py,metrics.py
Function,differential_privacy.multiple_teachers.metrics.accuracy,accuracy
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\train_student.py,train_student.py
Function,differential_privacy.multiple_teachers.train_student.ensemble_preds,ensemble_preds
Function,differential_privacy.multiple_teachers.train_student.prepare_student_data,prepare_student_data
Function,differential_privacy.multiple_teachers.train_student.train_student,train_student
Function,differential_privacy.multiple_teachers.train_student.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\train_student.py,train_student.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\train_teachers.py,train_teachers.py
Function,differential_privacy.multiple_teachers.train_teachers.train_teacher,train_teacher
Function,differential_privacy.multiple_teachers.train_teachers.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\train_teachers.py,train_teachers.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\differential_privacy\multiple_teachers\utils.py,utils.py
Function,differential_privacy.multiple_teachers.utils.batch_indices,batch_indices
Package,differential_privacy.multiple_teachers,multiple_teachers
